kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
_1.ptx 492 : 11796480 127852256 0 737280 368640 0 0 0 0 
_1.ptx 493 : 11796480 107162656 0 0 0 0 0 0 0 
_1.ptx 495 : 11796480 65956896 0 0 0 0 0 0 0 
_1.ptx 496 : 11796480 132944128 0 0 0 0 0 0 0 
_1.ptx 497 : 11796480 131753664 0 0 0 0 0 0 0 
_1.ptx 498 : 11796480 88740160 29734528 0 0 737280 368640 0 0 
_1.ptx 500 : 11796480 71700736 0 0 0 0 0 0 0 
_1.ptx 501 : 11796480 73265792 0 0 0 0 0 0 0 
_1.ptx 502 : 11796480 130401728 0 737280 368640 0 0 0 0 
_1.ptx 503 : 11796480 107135104 0 0 0 0 0 0 0 
_1.ptx 504 : 11796480 69553632 0 0 0 0 0 0 0 
_1.ptx 505 : 11796480 128884032 0 737280 368640 0 0 0 0 
_1.ptx 506 : 11796480 107166048 0 0 0 0 0 0 0 
_1.ptx 507 : 11796480 67317088 0 0 0 0 0 0 0 
_1.ptx 508 : 11796480 127875936 0 737280 368640 0 0 0 0 
_1.ptx 509 : 11796480 107119968 0 0 0 0 0 0 0 
_1.ptx 510 : 11796480 68057344 0 0 0 0 0 0 0 
_1.ptx 511 : 11796480 127884512 0 737280 368640 0 0 0 0 
_1.ptx 512 : 11796480 107322080 0 0 0 0 0 0 0 
_1.ptx 513 : 11796480 66111104 0 0 0 0 0 0 0 
_1.ptx 514 : 11796480 128857856 0 737280 368640 0 0 0 0 
_1.ptx 515 : 11796480 107125952 0 0 0 0 0 0 0 
_1.ptx 516 : 11796480 68328928 0 0 0 0 0 0 0 
_1.ptx 517 : 11796480 129175264 0 737280 368640 0 0 0 0 
_1.ptx 518 : 11796480 107137216 0 0 0 0 0 0 0 
_1.ptx 519 : 11796480 66837824 0 0 0 0 0 0 0 
_1.ptx 520 : 11796480 128199040 0 737280 368640 0 0 0 0 
_1.ptx 521 : 11796480 107152096 0 0 0 0 0 0 0 
_1.ptx 522 : 11796480 68587712 0 0 0 0 0 0 0 
_1.ptx 523 : 11796480 128352768 0 737280 368640 0 0 0 0 
_1.ptx 524 : 11796480 107127808 0 0 0 0 0 0 0 
_1.ptx 525 : 11796480 66918112 0 0 0 0 0 0 0 
_1.ptx 526 : 11796480 127545152 0 737280 368640 0 0 0 0 
_1.ptx 527 : 11796480 107089472 0 0 0 0 0 0 0 
_1.ptx 528 : 11796480 69120288 0 0 0 0 0 0 0 
_1.ptx 529 : 11796480 129451776 0 737280 368640 0 0 0 0 
_1.ptx 530 : 11796480 107109728 0 0 0 0 0 0 0 
_1.ptx 531 : 11796480 66647008 0 0 0 0 0 0 0 
_1.ptx 532 : 11796480 129375264 0 737280 368640 0 0 0 0 
_1.ptx 533 : 11796480 107162080 0 0 0 0 0 0 0 
_1.ptx 534 : 11796480 69343200 0 0 0 0 0 0 0 
_1.ptx 535 : 11796480 128897216 0 737280 368640 0 0 0 0 
_1.ptx 536 : 11796480 107197856 0 0 0 0 0 0 0 
_1.ptx 537 : 11796480 67362848 0 0 0 0 0 0 0 
_1.ptx 538 : 11796480 128385408 0 737280 368640 0 0 0 0 
_1.ptx 539 : 11796480 107140000 0 0 0 0 0 0 0 
_1.ptx 540 : 11796480 69058848 0 0 0 0 0 0 0 
_1.ptx 541 : 11796480 128564864 0 737280 368640 0 0 0 0 
_1.ptx 542 : 11796480 107100096 0 0 0 0 0 0 0 
_1.ptx 543 : 11796480 67547936 0 0 0 0 0 0 0 
_1.ptx 544 : 11796480 128322336 0 737280 368640 0 0 0 0 
_1.ptx 545 : 11796480 107081440 0 0 0 0 0 0 0 
_1.ptx 546 : 11796480 68966208 0 0 0 0 0 0 0 
_1.ptx 547 : 11796480 128592832 0 737280 368640 0 0 0 0 
_1.ptx 548 : 11796480 107110464 0 0 0 0 0 0 0 
_1.ptx 549 : 11796480 67277440 0 0 0 0 0 0 0 
_1.ptx 550 : 11796480 128262144 0 737280 368640 0 0 0 0 
_1.ptx 551 : 11796480 107181920 0 0 0 0 0 0 0 
_1.ptx 553 : 11796480 131859808 0 0 0 0 0 0 0 
_1.ptx 554 : 11796480 88526016 29044544 0 0 737280 368640 0 0 
_1.ptx 556 : 11796480 71480992 0 0 0 0 0 0 0 
_1.ptx 557 : 11796480 71547584 0 0 0 0 0 0 0 
_1.ptx 558 : 11796480 128892128 0 737280 368640 0 0 0 0 
_1.ptx 559 : 11796480 107065952 0 0 0 0 0 0 0 
_1.ptx 560 : 11796480 69145504 0 0 0 0 0 0 0 
_1.ptx 561 : 11796480 128288960 0 737280 368640 0 0 0 0 
_1.ptx 562 : 11796480 107216352 0 0 0 0 0 0 0 
_1.ptx 563 : 11796480 65838016 0 0 0 0 0 0 0 
_1.ptx 564 : 11796480 128556768 0 737280 368640 0 0 0 0 
_1.ptx 565 : 11796480 107094944 0 0 0 0 0 0 0 
_1.ptx 566 : 11796480 69100672 0 0 0 0 0 0 0 
_1.ptx 567 : 11796480 128796032 0 737280 368640 0 0 0 0 
_1.ptx 568 : 11796480 107058816 0 0 0 0 0 0 0 
_1.ptx 569 : 11796480 67479552 0 0 0 0 0 0 0 
_1.ptx 570 : 11796480 128250688 0 737280 368640 0 0 0 0 
_1.ptx 571 : 11796480 107075616 0 0 0 0 0 0 0 
_1.ptx 572 : 11796480 69004864 0 0 0 0 0 0 0 
_1.ptx 573 : 11796480 128593504 0 737280 368640 0 0 0 0 
_1.ptx 574 : 11796480 107044576 0 0 0 0 0 0 0 
_1.ptx 575 : 11796480 67471008 0 0 0 0 0 0 0 
_1.ptx 576 : 11796480 127677696 0 737280 368640 0 0 0 0 
_1.ptx 577 : 11796480 107037344 0 0 0 0 0 0 0 
_1.ptx 578 : 11796480 69024512 0 0 0 0 0 0 0 
_1.ptx 579 : 11796480 128650176 0 737280 368640 0 0 0 0 
_1.ptx 580 : 11796480 106981824 0 0 0 0 0 0 0 
_1.ptx 581 : 11796480 67449504 0 0 0 0 0 0 0 
_1.ptx 582 : 11796480 127945024 0 737280 368640 0 0 0 0 
_1.ptx 583 : 11796480 107031328 0 0 0 0 0 0 0 
_1.ptx 584 : 11796480 69063872 0 0 0 0 0 0 0 
_1.ptx 585 : 11796480 129054752 0 737280 368640 0 0 0 0 
_1.ptx 586 : 11796480 107037024 0 0 0 0 0 0 0 
_1.ptx 587 : 11796480 67125888 0 0 0 0 0 0 0 
_1.ptx 588 : 11796480 127865312 0 737280 368640 0 0 0 0 
_1.ptx 589 : 11796480 106992672 0 0 0 0 0 0 0 
_1.ptx 590 : 11796480 68826688 0 0 0 0 0 0 0 
_1.ptx 591 : 11796480 128020992 0 737280 368640 0 0 0 0 
_1.ptx 592 : 11796480 107001248 0 0 0 0 0 0 0 
_1.ptx 593 : 11796480 66988672 0 0 0 0 0 0 0 
_1.ptx 594 : 11796480 133231456 0 737280 368640 0 0 0 0 
_1.ptx 595 : 11796480 107038112 0 0 0 0 0 0 0 
_1.ptx 596 : 11796480 70167904 0 0 0 0 0 0 0 
_1.ptx 597 : 11796480 129626048 0 737280 368640 0 0 0 0 
_1.ptx 598 : 11796480 107051328 0 0 0 0 0 0 0 
_1.ptx 599 : 11796480 67908320 0 0 0 0 0 0 0 
_1.ptx 600 : 11796480 129888576 0 737280 368640 0 0 0 0 
_1.ptx 601 : 11796480 107074784 0 0 0 0 0 0 0 
_1.ptx 602 : 11796480 70488544 0 0 0 0 0 0 0 
_1.ptx 603 : 11796480 129369056 0 737280 368640 0 0 0 0 
_1.ptx 604 : 11796480 107082112 0 0 0 0 0 0 0 
_1.ptx 605 : 11796480 68471936 0 0 0 0 0 0 0 
_1.ptx 606 : 11796480 128803968 0 737280 368640 0 0 0 0 
_1.ptx 607 : 11796480 107102624 0 0 0 0 0 0 0 
_1.ptx 609 : 11796480 131226912 0 0 0 0 0 0 0 
_1.ptx 610 : 11796480 87988608 28388608 0 0 737280 368640 0 0 
_1.ptx 612 : 11796480 71395776 0 0 0 0 0 0 0 
_1.ptx 613 : 11796480 72731872 0 0 0 0 0 0 0 
_1.ptx 614 : 11796480 129736640 0 737280 368640 0 0 0 0 
_1.ptx 615 : 11796480 106976192 0 0 0 0 0 0 0 
_1.ptx 616 : 11796480 70423200 0 0 0 0 0 0 0 
_1.ptx 617 : 11796480 128918912 0 737280 368640 0 0 0 0 
_1.ptx 618 : 11796480 106983232 0 0 0 0 0 0 0 
_1.ptx 619 : 11796480 67409120 0 0 0 0 0 0 0 
_1.ptx 620 : 11796480 128934688 0 737280 368640 0 0 0 0 
_1.ptx 621 : 11796480 107008352 0 0 0 0 0 0 0 
_1.ptx 622 : 11796480 69343712 0 0 0 0 0 0 0 
_1.ptx 623 : 11796480 128347616 0 737280 368640 0 0 0 0 
_1.ptx 624 : 11796480 107017536 0 0 0 0 0 0 0 
_1.ptx 625 : 11796480 67761056 0 0 0 0 0 0 0 
_1.ptx 626 : 11796480 127604864 0 737280 368640 0 0 0 0 
_1.ptx 627 : 11796480 107015680 0 0 0 0 0 0 0 
_1.ptx 628 : 11796480 68973728 0 0 0 0 0 0 0 
_1.ptx 629 : 11796480 128425120 0 737280 368640 0 0 0 0 
_1.ptx 630 : 11796480 106932992 0 0 0 0 0 0 0 
_1.ptx 631 : 11796480 67387296 0 0 0 0 0 0 0 
_1.ptx 632 : 11796480 127752160 0 737280 368640 0 0 0 0 
_1.ptx 633 : 11796480 106997280 0 0 0 0 0 0 0 
_1.ptx 634 : 11796480 69743392 0 0 0 0 0 0 0 
_1.ptx 635 : 11796480 128705792 0 737280 368640 0 0 0 0 
_1.ptx 636 : 11796480 106983584 0 0 0 0 0 0 0 
_1.ptx 637 : 11796480 67337600 0 0 0 0 0 0 0 
_1.ptx 638 : 11796480 127728768 0 737280 368640 0 0 0 0 
_1.ptx 639 : 11796480 106971904 0 0 0 0 0 0 0 
_1.ptx 640 : 11796480 68451392 0 0 0 0 0 0 0 
_1.ptx 641 : 11796480 127988544 0 737280 368640 0 0 0 0 
_1.ptx 642 : 11796480 106970144 0 0 0 0 0 0 0 
_1.ptx 643 : 11796480 66825440 0 0 0 0 0 0 0 
_1.ptx 644 : 11796480 133286752 0 737280 368640 0 0 0 0 
_1.ptx 645 : 11796480 106982816 0 0 0 0 0 0 0 
_1.ptx 646 : 11796480 69993440 0 0 0 0 0 0 0 
_1.ptx 647 : 11796480 129579040 0 737280 368640 0 0 0 0 
_1.ptx 648 : 11796480 106942752 0 0 0 0 0 0 0 
_1.ptx 649 : 11796480 68302560 0 0 0 0 0 0 0 
_1.ptx 650 : 11796480 128662592 0 737280 368640 0 0 0 0 
_1.ptx 651 : 11796480 106965664 0 0 0 0 0 0 0 
_1.ptx 652 : 11796480 69781056 0 0 0 0 0 0 0 
_1.ptx 653 : 11796480 129457120 0 737280 368640 0 0 0 0 
_1.ptx 654 : 11796480 106970240 0 0 0 0 0 0 0 
_1.ptx 655 : 11796480 67414944 0 0 0 0 0 0 0 
_1.ptx 656 : 11796480 127895680 0 737280 368640 0 0 0 0 
_1.ptx 657 : 11796480 106953280 0 0 0 0 0 0 0 
_1.ptx 658 : 11796480 69532800 0 0 0 0 0 0 0 
_1.ptx 659 : 11796480 128430848 0 737280 368640 0 0 0 0 
_1.ptx 660 : 11796480 107255360 0 0 0 0 0 0 0 
_1.ptx 661 : 11796480 64150016 0 0 0 0 0 0 0 
_1.ptx 662 : 11796480 128727232 0 737280 368640 0 0 0 0 
_1.ptx 663 : 11796480 107353888 0 0 0 0 0 0 0 
_1.ptx 665 : 11796480 131797280 0 0 0 0 0 0 0 
_1.ptx 666 : 11796480 91234656 28313792 0 0 737280 368640 0 0 
_1.ptx 668 : 11796480 71861344 0 0 0 0 0 0 0 
